Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2012-11-07 00:00:00-05:00,Gold,2012-11-07 00:00:00-05:00,1713.199951171875,0.007121219699920189,1.0,1712.1223869230812,1723.581501003572,46.49363269683588,-31.5,-3.677050787798264,1735.2819970703124,1678.9290999412153,1742.1033284505208,1805.2775569598264,7.252638517773177,-11.459114080490735,-3.150706691710072,-8.308407388780664,-1.850047374765325,-1.4344167419463334,-0.4613301007376523,-0.3430580567821406,-0.9627854010022998,1.2733725526056312,0.08978510181749852,-0.03695605708413362,-0.5433594533713315,-0.1824313751594608,-1.3536025008466854,0.9556671952818478,-1.6972624822803684,0.1959207725080887,-0.830523986535809,6.410581829343828,-4.343246933210128,-0.5069949065829427,0.8679980468748454,1.0204123278534274,0.9834089190884255,0.9489953190671608,0.004233387067757139,-11.459114080490735,-3.150706691710072,-8.308407388780664
2012-11-08 00:00:00-05:00,Gold,2012-11-08 00:00:00-05:00,1725.4000244140625,0.0028399352873120787,1.0,1714.1651003832321,1723.716206441386,50.498641090590056,-26.0999755859375,-2.7121497370136693,1736.3419970703126,1677.9038296134904,1740.8233276367187,1803.742825659947,7.228705753690189,-9.551106058153891,-0.9941589354985823,-8.556947122655309,-1.6055641577508835,-1.479579399666721,-0.08842170628471534,-0.1613374470396408,-0.6791322838096194,1.2599347614345557,-0.007654140725447102,-0.20631023287180322,-0.6620041617579275,-0.1284881711902743,-1.1626914989175334,1.7778543326945369,-1.5862862826297925,2.042713460150935,0.13470543781409106,6.985848201776778,-3.610601465222692,-0.37519160821135117,1.0600000000001728,1.0283068635772248,0.9911402248707258,0.9565665348012011,0.004189582503422661,-9.551106058153891,-0.9941589354985823,-8.556947122655309
2012-11-09 00:00:00-05:00,Gold,2012-11-09 00:00:00-05:00,1730.300048828125,0.0,1.0,1716.647400143985,1724.2038984700334,52.05102032083651,-13.0,-1.8547901969299452,1737.617998046875,1677.225660501733,1740.1466634114583,1803.0676663211837,7.231689630846662,-7.5564983260485405,0.8003590372854141,-8.356857363333955,-1.3822055937130686,-1.4674120526963759,0.07589735963572043,0.21076650465942545,-0.424361887996183,1.26088002906065,-0.1054886022326723,-0.36570507964654814,-0.6883288896713434,-0.0627846877282261,-0.9751389130652605,2.237720411233704,-1.4635501016541557,2.482299760752767,0.487692028647416,7.197629181818543,-1.7976435195101153,-0.2564808905816928,1.2760009765625,1.0316441547349777,0.9943415030523751,0.9596423257694332,0.004179442539890377,-7.5564983260485405,0.8003590372854141,-8.356857363333955
2012-11-12 00:00:00-05:00,Gold,2012-11-12 00:00:00-05:00,1730.300048828125,-0.003525456559040907,-1.0,1718.7478076338525,1724.6554651632255,52.051020320836514,7.5,-1.8659201029289862,1739.027998046875,1677.1289448579137,1738.569999186198,1800.0110535144822,7.067998913710007,-5.907657529372955,1.9593598671688,-7.867017396541755,-1.2002283596876158,-1.4163745121866278,0.13618973519083374,0.7784953925992034,-0.3751670148016975,1.2708497029542785,-0.19619067483065217,-0.6135555815078096,-0.9353097157284197,-0.058107916062962534,-0.8151867405922893,2.3735232758955194,-1.337957444525676,2.100407489867621,0.451566693192035,7.364322060077231,1.0611207063787216,-0.26399552768883505,1.4099999999998545,1.0317036469576382,0.9952432456778019,0.9612719018862423,0.004084840035979268,-5.907657529372955,1.9593598671688,-7.867017396541755
2012-11-13 00:00:00-05:00,Gold,2012-11-13 00:00:00-05:00,1724.199951171875,0.0030739177463279255,1.0,1719.5865989473944,1724.6217233860884,49.796334725135864,-0.9000244140625,-2.5214889430718146,1740.4419970703125,1676.5776409055197,1737.0066650390625,1797.4356891726052,6.957834457380597,-5.035124438694083,2.265514366278137,-7.300638804972221,-1.0873555657476939,-1.3834732693684901,-0.014147225647310316,0.6262012139750189,-0.49710352512788986,1.284857649904646,-0.30982806322781703,-0.8926210889863542,-1.1169519714414968,-0.033625973925079655,-0.705998428067798,2.2249103319256456,-1.2199595534046408,0.838791313541833,-0.0337417771370383,7.15687259163142,-0.12935409998261593,-0.362395650330128,1.4139990234375546,1.0284044765386675,0.9926271360237415,0.9592554334812157,0.004035398825206794,-5.035124438694083,2.265514366278137,-7.300638804972221
2012-11-14 00:00:00-05:00,Gold,2012-11-14 00:00:00-05:00,1729.5,-0.00936684080478467,-1.0,1721.111737570872,1724.9830772093412,51.751867147526035,21.199951171875,-1.6211604095563104,1741.3399975585937,1677.0366246901503,1735.3066650390624,1793.5767053879745,6.715820497076277,-3.8713396384691805,2.7434393332024323,-6.614778971671613,-0.9544509404904539,-1.2919964659915668,0.24043221169271628,1.3078372841902621,-0.17628057868984612,1.277580172998836,-0.3963109640591603,-1.1929881868313137,-1.400574981108105,-0.07232337778698376,-0.5771165180143766,2.1412786184361514,-1.103920412847463,1.5251386234776874,0.3613538232527844,7.705963429197689,3.1567179589008325,-0.24139424367611972,0.8980004882812409,1.0312833807786057,0.9966538104439703,0.9642743434415235,0.0038830994490177953,-3.8713396384691805,2.7434393332024323,-6.614778971671613
2012-11-15 00:00:00-05:00,Gold,2012-11-15 00:00:00-05:00,1713.300048828125,0.0005836689263412076,1.0,1719.909939302757,1724.1176676996215,45.87046043030995,12.800048828125,-1.3076008739559386,1741.747998046875,1676.2490559721784,1733.3266682942708,1790.4042806163632,6.585903669071359,-4.207728396864468,1.9256404598457157,-6.133368856710184,-0.9424523151720903,-1.2998438157175234,-0.29605090291721303,1.1474529345309168,-0.01068688010566265,1.2488380166732684,-0.527341811698701,-1.4929663586925621,-1.5881260388721052,-0.06739521153826819,-0.5502848338255822,1.7751483424013046,-1.008128972378016,-1.2017982681149988,-0.8654095097197114,6.9649455466113555,1.9435523917904287,-0.1985453993347455,0.4080004882812318,1.0221035130334244,0.9884461366501367,0.9569347366832175,0.0038439873235140754,-4.207728396864468,1.9256404598457157,-6.133368856710184
2012-11-16 00:00:00-05:00,Gold,2012-11-16 00:00:00-05:00,1714.300048828125,0.011491542093428508,1.0,1719.0468792297368,1723.3904366721033,46.27633496193124,2.300048828125,-1.7424143517245527,1742.217998046875,1676.175228391028,1731.226668294271,1786.2781081975138,6.359818839607358,-4.343557442366546,1.4318491314749107,-5.775406573841456,-0.9172352875740758,-1.2813768100401612,-0.1942654494158795,0.8460504186020833,-0.08905374522990667,1.2253677823793145,-0.6308502654482654,-1.737584842031947,-1.8300012619180734,-0.12016558790726717,-0.509668981182646,1.5434689986409786,-0.9252658554545465,-0.8630600730202787,-0.7272310275182008,7.2763605582180775,0.36165319895605713,-0.27397232463183274,0.4700000000000273,1.0227451281890696,0.9902227595172022,0.9597050095172358,0.003709863301908469,-4.343557442366546,1.4318491314749107,-5.775406573841456
2012-11-19 00:00:00-05:00,Gold,2012-11-19 00:00:00-05:00,1734.0,-0.006228401861663735,-1.0,1721.3473593482388,1724.1763302519475,53.649613794409376,23.0999755859375,-0.9991435912075408,1742.8459985351562,1679.3378721216855,1729.2233357747396,1779.1087994277937,5.76969586530638,-2.8289709037087505,2.3571485361061644,-5.186119439814915,-0.7605812805415403,-1.132064158358694,0.7928767393841617,1.4714880362890062,0.3189614292472399,1.2131166101185313,-0.5802641584817466,-1.8710360409977438,-2.260575895312201,-0.4038893587672791,-0.33714586992892326,1.6567992679389636,-0.8295227842290205,2.300480118502037,0.7858935798442417,9.29851677572965,4.003673005511332,-0.17317092868195483,0.6280004882812591,1.0325498095325236,1.0027623176986102,0.9746452833900311,0.003327390925782226,-2.8289709037087505,2.3571485361061644,-5.186119439814915
2012-11-20 00:00:00-05:00,Gold,2012-11-20 00:00:00-05:00,1723.199951171875,0.0027275263320378773,1.0,1721.6323734749521,1724.104005875646,49.628285328002484,5.699951171875,-1.1529912862540015,1742.5599975585938,1680.9581097806279,1727.3766682942708,1773.7952268079137,5.374457044100258,-2.4716324006938066,2.1715896312968868,-4.643222031990693,-0.6954297655730614,-1.0643325824108774,0.36500028463462547,0.9611118397664788,0.3855432499350214,1.150651425723679,-0.5859267760635052,-1.9180229975579655,-2.4515242021228967,-0.604742253158331,-0.24768440012708026,1.5112352581504833,-0.7385344849500944,0.28501412671334947,-0.07232437630159438,9.234102146649642,1.0605631648190488,-0.2145316776733164,-0.2860009765624909,1.0251296216993533,0.9975820461170637,0.971476259000263,0.003118881845629881,-2.4716324006938066,2.1715896312968868,-4.643222031990693
2012-11-21 00:00:00-05:00,Gold,2012-11-21 00:00:00-05:00,1727.9000244140625,0.0135424643112656,1.0,1722.5966274655846,1724.3851924340472,51.337744652840264,13.800048828125,0.2960282935565717,1742.5439990234374,1682.7077493736856,1725.856669108073,1769.0055888424604,5.000290059624344,-1.7885649684626514,2.2837256508224337,-4.072290619285085,-0.5997707658056263,-0.9725698526123212,0.6847497234372459,1.1848343452926255,1.1983647530816652,1.1074189420131622,-0.5692512524598672,-1.8920892274642793,-2.548759056296232,-0.8237238234983711,-0.11785749533862144,1.4355784017349886,-0.6447342879402331,0.9642539906324146,0.2811865584012594,10.26695332484314,2.7598496614337917,0.05920222427632755,-0.015998535156313665,1.0268568769931663,1.0011839658197372,0.9767634626551434,0.002893853804603054,-1.7885649684626514,2.2837256508224337,-4.072290619285085
2012-11-23 00:00:00-05:00,Gold,2012-11-23 00:00:00-05:00,1751.300048828125,-0.0010278357665378657,-1.0,1727.012538444437,1726.3788855002751,58.82907618180431,77.2000732421875,1.5187568032564824,1742.9339990234375,1683.4715993792133,1725.466670735677,1767.4617420921409,4.86767690952368,0.633652944161895,3.7647548507575843,-3.1311019065956893,-0.3306499343625083,-0.7428842969018554,1.7326872687327788,2.6177524782097996,1.8807866133936717,1.094914088192821,-0.5838250435358514,-1.7654357940357852,-2.411158451107595,-0.8892964138078557,0.21075263524266774,1.6153655446982298,-0.5164524007081795,4.41591097885248,1.9936930662279337,12.085657547793359,15.859736518490873,0.3120085477088697,0.39000000000010004,1.0402908189683293,1.0149718209749212,0.9908559869336208,0.0027794648397234186,0.633652944161895,3.7647548507575843,-3.1311019065956893
2012-11-26 00:00:00-05:00,Gold,2012-11-26 00:00:00-05:00,1749.5,-0.004172648658545275,-1.0,1730.4721479145237,1728.091560648403,58.08826446312945,67.300048828125,2.4117514484728764,1743.3119995117188,1684.3907338976776,1725.0100056966146,1765.6292774955516,4.709453471550576,2.380587266120756,4.409351338173156,-2.0287640720524003,-0.09068094193070231,-0.5407218974807564,1.5978921798343042,2.1148594223807398,2.2927242985474536,1.0856494110917165,-0.5658192567283717,-1.653701799265275,-2.3108648194522474,-0.9769368803196186,0.5106971464985769,1.604047398718943,-0.36407956165611866,3.4596094700866615,1.7126751481278006,12.334396085243418,14.290415912308955,0.5121085627115906,0.3780004882812591,1.0386544907853177,1.0141970157984652,0.9908648561160981,0.0026918853795659197,2.380587266120756,4.409351338173156,-2.0287640720524003
2012-11-27 00:00:00-05:00,Gold,2012-11-27 00:00:00-05:00,1742.199951171875,-0.014751436053357825,-1.0,1732.2764253387315,1729.1366266131047,55.060103205840846,28.0999755859375,2.45221706391503,1742.7739990234375,1686.3013313284007,1724.1233357747396,1761.9453402210786,4.3873896561284615,3.1397987256268607,4.134850238143409,-0.995051512516548,0.08318802760197563,-0.39451290458505595,1.2120345406435344,1.1219470781231973,2.2870355657668813,1.0077725684680026,-0.46755250708101453,-1.5823516017311836,-2.3139998602742864,-1.18648590301682,0.7348093485807413,1.4328403713298228,-0.2024332893929331,1.8042774242078394,1.0450659647017346,12.549626890087353,6.404713916095065,0.5589239288308222,-0.538000488281341,1.0331486542796238,1.0104845256844763,0.9887934156647981,0.002518304315860716,3.1397987256268607,4.134850238143409,-0.995051512516548
2012-11-28 00:00:00-05:00,Gold,2012-11-28 00:00:00-05:00,1716.5,0.006233586467739638,1.0,1729.8492829789268,1728.2005801973191,45.97371280082233,3.300048828125,0.2628504672897103,1741.707998046875,1686.9967351247442,1722.7400024414062,1758.4832697580682,4.1495834851466755,1.6487027816076534,2.115003435299361,-0.4663006536917077,0.01423389740459881,-0.43253095696295263,-0.06895854848885115,0.5315220084032553,1.1234215181904184,0.8808556998149776,-0.4089511804846148,-1.5521047206289382,-2.2592133852387435,-1.2975122735256495,0.6691482897274436,0.9789944252339526,-0.07501499128121639,-2.4271423598047477,-0.9360464157855404,11.07911504019235,0.7952723062296343,0.06334381950154193,-1.0660009765624636,1.017488631875197,0.996377861759428,0.9761252947468506,0.0024174678037557095,1.6487027816076534,2.115003435299361,-0.4663006536917077
2012-11-29 00:00:00-05:00,Gold,2012-11-29 00:00:00-05:00,1727.199951171875,-0.009437197324347557,-1.0,1729.4416934701496,1728.1264595287678,49.695849922868355,1.7999267578125,0.9527106508397498,1740.897998046875,1687.0002930838864,1722.4466674804687,1757.893041877051,4.115816769924373,1.3152339413818481,1.4252276760588445,-0.10999373467699647,0.06583348067566319,-0.387357731740457,0.4545489795240798,0.4716478468022123,1.3773038351239624,0.7694154372869128,-0.3771742614704219,-1.4556898779500576,-2.052577824214757,-1.241695074587831,0.7357779375973971,0.791843860654559,0.049057490031707986,-0.40758950877716416,-0.0741206685513589,12.074359161470035,0.43731945769917574,0.23147547718876116,-0.8099999999999454,1.0238290759360227,1.0027596115346544,0.982539841745774,0.002382941689601058,1.3152339413818481,1.4252276760588445,-0.10999373467699647
2012-11-30 00:00:00-05:00,Gold,2012-11-30 00:00:00-05:00,1710.9000244140625,0.0050850143478455845,1.0,1726.5891289999824,1726.8504272980488,44.64934315349811,-19.4000244140625,-0.3842780544941804,1739.747998046875,1686.6340289587565,1721.3200032552083,1756.0059775516602,4.030159904126691,-0.2612982980663219,-0.12104365071146034,-0.14025464735486154,-0.06595513408356395,-0.47328651938710825,-0.26784068647993786,-0.013423299153125894,0.6990001962934009,0.6133426049986868,-0.35618411396964383,-1.4272880996341508,-1.946510681527757,-1.246248600875414,0.5797402140814043,0.45167917236821875,0.1381079187149599,-2.852564470167181,-1.2760322307190108,11.078801887681756,-4.813710839164918,-0.09535057259159817,-1.150000000000091,1.0143872322262386,0.9939465184733574,0.9743133259714256,0.0023555788454131987,-0.2612982980663219,-0.12104365071146034,-0.14025464735486154
2012-12-03 00:00:00-05:00,Gold,2012-12-03 00:00:00-05:00,1719.5999755859375,-0.014654542643435686,-1.0,1725.5138746285909,1726.3133568008554,47.70195800419734,-10.7000732421875,0.32086809861366916,1738.7599975585938,1687.4306997075441,1720.2566691080729,1753.0826385086016,3.816403678591578,-0.7994821722645611,-0.5273820199277597,-0.2721001523368014,-0.07223692162982494,-0.4859640508703425,0.19791218477409542,0.1782287042197461,1.0071549864794367,0.4561616326712371,-0.2600087177384406,-1.40349857145356,-1.9013951494737327,-1.3789889646452154,0.5847303965768885,0.3314025966431152,0.22407225993078633,-1.0752543713915657,-0.5370704971933264,12.499190866989593,-2.803705829708324,0.08407603745211872,-0.988000488281159,1.019064057495202,0.9996182584064761,0.9809006933346002,0.0022193555087084565,-0.7994821722645611,-0.5273820199277597,-0.2721001523368014
2012-12-04 00:00:00-05:00,Gold,2012-12-04 00:00:00-05:00,1694.4000244140625,-0.0011803588120766761,-1.0,1720.7271284417404,1723.9494062536855,40.700114054287,-29.7999267578125,1.212594774754705,1737.2939990234374,1685.6833965493183,1718.6266682942708,1751.5699400392232,3.8336739854791704,-3.222277811945105,-2.3601421276866428,-0.8621356842584621,-0.45876811025028025,-0.7544814808118667,-0.7937088168814881,-0.2672385411964039,1.348041327497878,0.2161091833002959,-0.3041977783821914,-1.4257346660266956,-1.7964988761618061,-1.372653923805114,0.19856835561153244,-0.06814016295019211,0.24094458418075398,-4.786746186850451,-2.3639505471699067,10.616477616105872,-7.773203165080249,0.3163009633442117,-1.4659985351563591,1.0051709756900895,0.9859034865877805,0.967360757730359,0.0022625554356946417,-3.222277811945105,-2.3601421276866428,-0.8621356842584621
2012-12-05 00:00:00-05:00,Gold,2012-12-05 00:00:00-05:00,1692.4000244140625,0.0046679415623369636,1.0,1716.3691124374823,1721.612415006306,40.1958334787462,-37.0999755859375,0.6063532004671579,1735.6319995117187,1683.400163173033,1717.6133341471354,1751.826505121238,3.9838036063094133,-5.243302568823765,-3.5049335076522423,-1.7383690611715228,-0.9072897800630616,-1.0766712601327257,-0.8597883262938695,-0.45941395686331443,1.001558873843116,-0.09255902677811534,-0.39666840880406223,-1.4103682760390974,-1.6316375521609974,-1.2544691709042093,-0.16639230941008548,-0.34530328045403363,0.18963545289166917,-4.358016004258161,-2.336991247379501,10.08981301565303,-9.3127019432333,0.15220459148810353,-1.6619995117187045,1.0053462399718827,0.9853207300899347,0.9660774166086369,0.0023539373368235876,-5.243302568823765,-3.5049335076522423,-1.7383690611715228
2012-12-06 00:00:00-05:00,Gold,2012-12-06 00:00:00-05:00,1700.300048828125,0.002176057793108477,1.0,1713.8969488052735,1720.0337212153297,43.19005615238534,-13.0,-0.805082956324954,1734.3960009765624,1682.1413107385874,1716.786669921875,1751.4320291051627,4.036070385479426,-6.13677241005621,-3.51872267910775,-2.61804973094846,-1.2196122129397517,-1.3469281788587353,-0.42966891649871136,0.08455107577560107,0.32495519250944493,-0.38856350681764673,-0.43770531885951663,-1.3909205594483667,-1.519424775985193,-1.2148505787181965,-0.3150383977985642,-0.39922742021486646,0.1054358770100576,-2.472163632208776,-1.578693790976331,10.701016589742895,-3.2209547303164268,-0.19947198126707644,-1.235998535156341,1.0107950134591037,0.990396814361041,0.9708056153893897,0.002373740086793006,-6.13677241005621,-3.51872267910775,-2.61804973094846
